step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature 
1948,0.04999999999999716,96.75,18.134763717651367,0.9697483656409214,0.0,-0.001992879212344392,-33.85078430175781,-528.4503173828125,-1.7085703052582384,25035,-0.007661088863383014,-0.07701951026075579,0.007627671680491055,-33.92642697716485,-528.4347939156105,-1.700942633577747,18.127102628787984,0.0
1949,0.04999999999999716,96.8,18.225101470947266,0.9702948870275698,0.0,-0.001515343976779777,-33.97500228881836,-529.3516235351562,-1.7095439569527713,25053,-0.00750261265180896,-0.07190961673558485,0.007499391677867173,-34.044936036553686,-529.3319628674939,-1.7020445652749043,18.217598858295457,0.0
1950,0.04999999999999716,96.85,18.31597137451172,0.9705787980411505,0.0,-0.001031902873624711,-34.10072708129883,-530.2572631835938,-1.7103841842766914,25071,-0.007800162020611623,-0.06673783887438749,0.007376727851680087,-34.164388206348,-530.2297747170956,-1.7030074564250115,18.308171212491107,0.0
1951,0.05000000000001137,96.9,18.407331466674805,0.9780406793193926,0.0,-0.0005769822367340585,-34.22785568237305,-531.1673583984375,-1.7110909872299984,25090,-0.003553558854239469,-0.06150879453096106,0.007218314124213698,-34.291263246988265,-531.1773857063765,-1.7038726731057847,18.403777907820565,0.0
1952,0.04999999999999716,96.95,18.499128341674805,0.9729685685650636,0.0,-8.101468119871113e-05,-34.35627746582031,-532.0818481445312,-1.7116574415938581,25108,-0.0046767850917746046,-0.056206657103298314,0.0071072009605219755,-34.41220712424663,-532.0760199754562,-1.7045502406333362,18.49445155658303,0.0
1953,0.04999999999999716,97.0,18.5915470123291,0.9725117994793945,0.0,0.0004181438820082675,-34.48588180541992,-533.0008544921875,-1.7120876752679606,25126,-0.006396733024924828,-0.05083593548616986,0.006997741247305456,-34.53365808145977,-532.9748388964924,-1.7050899340206551,18.585150279304177,0.0
1954,0.04999999999999716,97.05,18.684814453125,0.9787422605653447,0.0,0.0009051002111448538,-34.616554260253906,-533.9243774414062,-1.7123770277203976,25145,-0.00398228842569992,-0.045384409747029265,0.006869610578188912,-34.66216650208651,-533.9229886145854,-1.7055074171422084,18.6808321646993,0.0
1955,0.04999999999999716,97.1,18.77841567993164,0.9802540306770612,0.0,0.0014030018341016672,-34.74817657470703,-534.8524780273438,-1.7125212378934254,25164,-0.0019107744253226144,-0.03984731350648632,0.006750764573077106,-34.79090959986794,-534.8710142182085,-1.7057704733203485,18.776504905506318,0.0
1956,0.05000000000001137,97.15,18.872461318969727,0.9741050930530136,0.0,0.001909219100072324,-34.88062286376953,-535.7852783203125,-1.712519506838717,25182,-0.005285141717873643,-0.0342309095709993,0.006638849387441859,-34.913019820178384,-535.7694668023872,-1.7058806574512748,18.867176177251853,0.0
1957,0.04999999999999716,97.2,18.96732521057129,0.9795656862154472,0.0,0.002420279903292352,-35.01377487182617,-536.7227172851562,-1.7123691713951819,25201,-0.004546004676441839,-0.028504175342341943,0.0065257670605443074,-35.04173634504694,-536.7167924924009,-1.7058434043346375,18.962779205894847,0.0
1958,0.04999999999999716,97.25,19.062768936157227,0.9798547915804582,0.0,0.0029401203371814074,-35.147499084472656,-537.6648559570312,-1.712067435243676,25220,-0.004447274878174312,-0.022661659970613448,0.0064158721233398275,-35.170190179220384,-537.663542560038,-1.7056515631203362,19.058321661279052,0.0
1959,0.04999999999999716,97.3,19.158447265625,0.9789498491057246,0.0,0.003474083119181288,-35.28165817260742,-538.61181640625,-1.7116127004875448,25239,-0.00559707912844587,-0.016679622504106168,0.006312955164288425,-35.29693064993302,-538.6002928261512,-1.7052997453232563,19.152850186496554,0.0
1960,0.04999999999999716,97.35,19.254669189453125,0.9798783021368773,0.0,0.0040166228776325735,-35.41611099243164,-539.5635986328125,-1.7110000402787722,25258,-0.006354262107507225,-0.010554311031026655,0.00620993083352106,-35.424441447698406,-539.5463861910926,-1.7047901094452511,19.248314927345618,0.0
1961,0.05000000000001137,97.4,19.3513126373291,0.9869675109402515,0.0,0.004596538562401879,-35.550716400146484,-540.5202026367188,-1.7102279898787582,25278,-0.0026526089841745204,-0.0042653893994300425,0.006139701013730736,-35.55779840702803,-540.5409362405067,-1.7040882888650275,19.348660028344927,0.0
1962,0.04999999999999716,97.45,19.44824981689453,0.9203456316291156,0.0,0.0051600249206387614,-35.68531799316406,-541.481689453125,-1.7092897582267232,25297,-0.0457723847335032,0.0021906849281270444,0.006036326895420885,-35.68398415329467,-541.488272256959,-1.7032534313313026,19.402477432161028,0.0
1963,0.04999999999999716,97.5,19.54570770263672,0.7750524235994161,0.0,0.005715120297787666,-35.81975555419922,-542.4481811523438,-1.7081814837390867,25316,-0.1740892443272486,0.008826476508337643,0.005908332131510541,-35.808621356174626,-542.431277543122,-1.7022731516075762,19.37161845830947,0.0
1964,0.04999999999999716,97.55,19.64173126220703,0.6924826092585903,0.0,0.0063034126783830195,-35.953861236572266,-543.4195556640625,-1.7068965085131236,25335,-0.3173525906307759,0.01565715089938524,0.00580477547600422,-35.935668117254934,-543.4011690790524,-1.7010917330371194,19.324378671576255,0.0
1965,0.04999999999999716,97.6,19.726526260375977,0.6351209930255165,0.0,0.00696376803309077,-36.08740997314453,-544.3954467773438,-1.705435232022997,25355,-0.4517157663353295,0.022696390094463455,0.00577025269296616,-36.067573885369654,-544.4190480963268,-1.6996649793300307,19.274810494040647,0.0
1966,0.05000000000001137,97.65,19.787220001220703,0.6046548228718925,0.0,0.007575846597462739,-36.220054626464844,-545.374755859375,-1.7037846047793659,25374,-0.559473462897131,0.029932891561333583,0.005655743039988614,-36.191274907465356,-545.3857014479106,-1.6981288617393775,19.227746538323572,0.0
1967,0.04999999999999716,97.7,19.816545486450195,0.5905690273025475,0.0,0.00817995792079638,-36.35138702392578,-546.3560791015625,-1.7019293136059623,25393,-0.6357617250433449,0.03733261331016435,0.005510207432219083,-36.313058645738096,-546.3504864577105,-1.6964191061737435,19.18078376140685,0.0
1968,0.04999999999999716,97.75,19.81035614013672,0.591096927979486,0.0,0.008855878205321977,-36.48099136352539,-547.3377075195312,-1.6998603037550797,25413,-0.6788370633057816,0.04488682700786901,0.005427182053098445,-36.4388633530321,-547.3628048858958,-1.6944331217019812,19.131519076830937,0.0
1969,0.04999999999999716,97.8,19.768753051757812,0.6121841336877416,0.0,0.009447956778761578,-36.608455657958984,-548.3178100585938,-1.6975723820625925,25432,-0.6839680993470587,0.05259561972518431,0.00521184147456033,-36.55614984990315,-548.3233771136422,-1.6923605405880322,19.084784952410754,0.0
1970,0.04999999999999716,97.85,19.69562530517578,0.6405508273251052,0.0,0.010030951872002581,-36.73340606689453,-549.2948608398438,-1.6950615537868658,25451,-0.6574471145321041,0.0604470635727716,0.004953336211638515,-36.67095878340207,-549.2815924148925,-1.6901082175752271,19.038178190643677,0.0
1971,0.05000000000001137,97.9,19.59633445739746,0.6719626855636929,0.0,0.010716515702353133,-36.85549545288086,-550.267578125,-1.6923312810373168,25471,-0.60703892300889,0.0684135749241915,0.004788788766171059,-36.788864672088984,-550.2868964887984,-1.6875424922711457,18.98929553438857,0.0
1972,0.04999999999999716,97.95,19.477048873901367,0.7130396126198837,0.0,0.011307705034782995,-36.97444534301758,-551.2349243164062,-1.6893891538230517,25490,-0.53407962102429,0.07649426560537362,0.004476214712058724,-36.8980288187953,-551.2399254492503,-1.684912939110993,18.942969252877077,0.0
1973,0.04999999999999716,98.0,19.343530654907227,0.7536525974504865,0.0,0.011896198457600583,-37.089969635009766,-552.1962280273438,-1.6862305116121632,25509,-0.44673471402024134,0.08462716040775291,0.004134559935435433,-37.00415830568787,-552.1901098600383,-1.6820959516767275,18.896795940886985,0.0
1974,0.04999999999999716,98.05,19.20121192932129,0.7945699172768874,0.0,0.01247500279134862,-37.201847076416016,-553.1510009765625,-1.682862145465431,25528,-0.3504279552587093,0.09280481053383861,0.003756541232906585,-37.10705301269503,-553.1372893340246,-1.679105604232524,18.85078397406258,0.0
